,Value1,Value2,Value3,Value4,Value5,Value6
360,70.0,68.0,15.0,632.0,64.0,864.0
361,68.0,67.0,17.0,632.0,64.0,864.0
362,70.0,68.0,15.0,632.0,64.0,864.0
363,69.0,68.0,16.0,633.0,64.0,863.0
364,69.0,68.0,16.0,632.0,63.0,865.0
365,70.0,68.0,15.0,632.0,64.0,866.0
366,69.0,68.0,15.0,633.0,64.0,866.0
367,70.0,69.0,16.0,632.0,64.0,864.0
368,69.0,67.0,15.0,632.0,65.0,864.0
369,70.0,69.0,15.0,633.0,65.0,865.0
370,69.0,69.0,16.0,632.0,65.0,865.0
371,69.0,67.0,16.0,633.0,64.0,864.0
372,70.0,69.0,16.0,632.0,64.0,865.0
373,70.0,69.0,17.0,632.0,65.0,864.0
374,70.0,69.0,16.0,632.0,63.0,865.0
375,69.0,68.0,16.0,632.0,65.0,863.0
376,69.0,68.0,16.0,632.0,64.0,865.0
377,70.0,68.0,16.0,633.0,65.0,864.0
378,70.0,68.0,16.0,633.0,64.0,865.0
379,69.0,68.0,15.0,632.0,64.0,864.0
380,70.0,68.0,17.0,633.0,64.0,864.0
381,70.0,69.0,17.0,632.0,64.0,864.0
382,69.0,68.0,16.0,633.0,64.0,864.0
383,69.0,67.0,16.0,632.0,64.0,865.0
384,69.0,68.0,17.0,633.0,64.0,863.0
385,69.0,68.0,16.0,632.0,65.0,863.0
386,69.0,69.0,16.0,632.0,64.0,863.0
387,69.0,67.0,16.0,633.0,64.0,863.0
388,69.0,69.0,17.0,633.0,64.0,864.0
389,70.0,68.0,17.0,632.0,65.0,864.0
390,70.0,67.0,16.0,633.0,63.0,864.0
391,69.0,70.0,16.0,633.0,65.0,865.0
392,70.0,70.0,16.0,632.0,65.0,863.0
393,69.0,67.0,17.0,633.0,65.0,864.0
394,69.0,67.0,16.0,632.0,64.0,864.0
395,70.0,68.0,16.0,633.0,64.0,864.0
396,69.0,69.0,16.0,632.0,64.0,864.0
397,69.0,68.0,15.0,632.0,65.0,866.0
398,69.0,69.0,16.0,632.0,64.0,866.0
399,70.0,68.0,15.0,633.0,63.0,864.0
400,70.0,69.0,17.0,633.0,63.0,865.0
401,69.0,68.0,17.0,632.0,63.0,864.0
402,69.0,67.0,16.0,633.0,63.0,865.0
403,70.0,67.0,16.0,632.0,63.0,864.0
404,70.0,67.0,16.0,632.0,65.0,864.0
405,70.0,67.0,17.0,632.0,63.0,864.0
406,70.0,69.0,16.0,632.0,64.0,864.0
407,69.0,68.0,16.0,633.0,64.0,864.0
408,69.0,68.0,16.0,633.0,64.0,863.0
409,69.0,68.0,16.0,632.0,65.0,864.0
410,69.0,67.0,16.0,633.0,64.0,865.0
411,70.0,67.0,15.0,633.0,64.0,865.0
412,69.0,68.0,16.0,633.0,64.0,865.0
413,69.0,69.0,16.0,631.0,65.0,865.0
414,70.0,68.0,16.0,633.0,64.0,866.0
415,69.0,68.0,17.0,632.0,65.0,865.0
416,69.0,68.0,17.0,632.0,64.0,864.0
417,70.0,68.0,16.0,633.0,64.0,864.0
418,69.0,69.0,16.0,632.0,65.0,864.0
419,69.0,69.0,16.0,632.0,64.0,866.0
420,69.0,69.0,17.0,632.0,64.0,864.0
421,69.0,68.0,15.0,632.0,64.0,866.0
