,Value1,Value2,Value3,Value4,Value5,Value6
458,360.0,79.0,42.0,674.0,38.0,865.0
459,359.0,78.0,42.0,673.0,38.0,865.0
460,359.0,78.0,42.0,673.0,40.0,864.0
461,359.0,79.0,42.0,674.0,38.0,865.0
462,358.0,77.0,42.0,673.0,38.0,865.0
463,358.0,77.0,41.0,673.0,38.0,865.0
464,358.0,78.0,41.0,673.0,38.0,866.0
465,358.0,79.0,41.0,673.0,38.0,864.0
466,360.0,76.0,41.0,672.0,38.0,865.0
467,360.0,78.0,42.0,677.0,38.0,866.0
468,360.0,79.0,41.0,680.0,39.0,864.0
469,359.0,79.0,41.0,679.0,38.0,866.0
470,359.0,77.0,41.0,679.0,38.0,864.0
471,360.0,78.0,42.0,679.0,38.0,865.0
472,359.0,78.0,41.0,678.0,38.0,864.0
473,358.0,78.0,42.0,677.0,37.0,864.0
474,360.0,77.0,41.0,677.0,37.0,865.0
475,359.0,78.0,42.0,676.0,38.0,864.0
476,360.0,79.0,41.0,677.0,39.0,864.0
477,359.0,78.0,42.0,675.0,37.0,865.0
478,360.0,79.0,41.0,673.0,39.0,865.0
479,360.0,79.0,41.0,674.0,39.0,865.0
480,359.0,78.0,41.0,674.0,39.0,864.0
481,359.0,78.0,41.0,674.0,39.0,864.0
482,360.0,78.0,41.0,673.0,37.0,864.0
483,359.0,78.0,43.0,673.0,38.0,864.0
484,358.0,79.0,43.0,673.0,39.0,866.0
485,359.0,79.0,43.0,673.0,37.0,865.0
486,359.0,78.0,42.0,675.0,39.0,866.0
487,359.0,78.0,42.0,673.0,38.0,864.0
488,358.0,78.0,42.0,675.0,38.0,865.0
489,360.0,77.0,42.0,675.0,39.0,864.0
490,359.0,78.0,42.0,675.0,39.0,866.0
491,358.0,79.0,41.0,674.0,39.0,866.0
492,359.0,79.0,43.0,673.0,37.0,865.0
493,361.0,77.0,41.0,675.0,38.0,864.0
494,360.0,79.0,42.0,676.0,39.0,866.0
495,360.0,79.0,41.0,675.0,38.0,865.0
496,360.0,77.0,41.0,676.0,37.0,865.0
497,359.0,79.0,43.0,677.0,38.0,864.0
498,360.0,79.0,41.0,676.0,39.0,864.0
499,359.0,78.0,43.0,674.0,38.0,865.0
500,359.0,78.0,42.0,674.0,37.0,864.0
501,361.0,78.0,41.0,674.0,38.0,865.0
502,359.0,78.0,42.0,673.0,39.0,864.0
503,360.0,78.0,41.0,673.0,39.0,864.0
504,360.0,78.0,42.0,673.0,37.0,865.0
505,360.0,79.0,41.0,674.0,38.0,864.0
506,359.0,79.0,42.0,675.0,38.0,864.0
507,359.0,79.0,42.0,673.0,38.0,863.0
508,359.0,78.0,41.0,674.0,38.0,864.0
509,360.0,78.0,42.0,673.0,37.0,865.0
510,359.0,77.0,42.0,674.0,38.0,865.0
511,360.0,77.0,42.0,676.0,38.0,866.0
512,360.0,79.0,42.0,672.0,38.0,866.0
513,359.0,78.0,42.0,676.0,38.0,864.0
514,360.0,79.0,41.0,675.0,38.0,864.0
515,361.0,78.0,42.0,674.0,38.0,865.0
516,361.0,76.0,41.0,674.0,39.0,864.0
517,361.0,78.0,42.0,673.0,39.0,867.0
518,361.0,79.0,42.0,676.0,38.0,864.0
519,360.0,78.0,41.0,676.0,39.0,864.0
520,360.0,78.0,42.0,676.0,39.0,863.0
521,360.0,79.0,43.0,676.0,38.0,866.0
522,360.0,79.0,42.0,675.0,39.0,866.0
523,360.0,77.0,41.0,676.0,38.0,866.0
524,361.0,77.0,41.0,676.0,38.0,864.0
525,361.0,78.0,42.0,676.0,39.0,865.0
526,361.0,78.0,43.0,677.0,38.0,865.0
527,361.0,77.0,42.0,676.0,39.0,865.0
528,361.0,79.0,41.0,676.0,38.0,865.0
529,360.0,78.0,42.0,676.0,39.0,865.0
530,360.0,79.0,41.0,675.0,39.0,865.0
531,359.0,77.0,42.0,675.0,39.0,865.0
532,360.0,79.0,42.0,675.0,38.0,864.0
