,Value1,Value2,Value3,Value4,Value5,Value6
447,29.0,41.0,14.0,652.0,7.0,856.0
448,29.0,41.0,14.0,650.0,7.0,856.0
449,29.0,40.0,13.0,651.0,6.0,855.0
450,29.0,40.0,15.0,651.0,6.0,856.0
451,29.0,39.0,14.0,651.0,7.0,856.0
452,30.0,40.0,13.0,652.0,6.0,856.0
453,29.0,40.0,13.0,651.0,7.0,855.0
454,29.0,40.0,13.0,652.0,7.0,855.0
455,30.0,39.0,13.0,651.0,7.0,855.0
456,30.0,40.0,14.0,651.0,7.0,855.0
457,30.0,40.0,13.0,651.0,6.0,855.0
458,29.0,40.0,14.0,652.0,7.0,855.0
459,30.0,40.0,14.0,651.0,6.0,856.0
460,29.0,39.0,14.0,651.0,7.0,855.0
461,29.0,39.0,14.0,650.0,7.0,855.0
462,29.0,41.0,14.0,651.0,7.0,855.0
463,30.0,40.0,13.0,651.0,6.0,857.0
464,29.0,40.0,14.0,651.0,7.0,854.0
465,29.0,40.0,15.0,651.0,7.0,854.0
466,30.0,41.0,15.0,651.0,6.0,855.0
467,30.0,40.0,12.0,651.0,6.0,855.0
468,30.0,39.0,14.0,651.0,7.0,855.0
469,29.0,40.0,15.0,651.0,6.0,855.0
470,30.0,40.0,14.0,652.0,7.0,855.0
471,29.0,40.0,14.0,651.0,7.0,855.0
472,30.0,40.0,14.0,651.0,8.0,855.0
473,29.0,40.0,13.0,651.0,7.0,855.0
474,30.0,40.0,14.0,651.0,7.0,855.0
475,29.0,39.0,14.0,652.0,7.0,855.0
476,30.0,40.0,13.0,652.0,7.0,855.0
477,30.0,41.0,13.0,651.0,8.0,854.0
478,29.0,41.0,14.0,651.0,7.0,855.0
479,30.0,40.0,14.0,651.0,7.0,855.0
480,29.0,40.0,14.0,651.0,7.0,854.0
481,29.0,40.0,13.0,650.0,7.0,855.0
482,29.0,39.0,13.0,652.0,7.0,855.0
483,30.0,40.0,14.0,651.0,7.0,855.0
484,29.0,40.0,13.0,652.0,7.0,855.0
485,29.0,41.0,14.0,651.0,7.0,856.0
486,29.0,41.0,14.0,651.0,7.0,854.0
487,30.0,41.0,14.0,651.0,7.0,855.0
488,29.0,40.0,13.0,651.0,7.0,855.0
489,29.0,41.0,14.0,651.0,6.0,854.0
490,29.0,40.0,14.0,650.0,7.0,855.0
491,30.0,40.0,13.0,651.0,7.0,854.0
492,30.0,40.0,14.0,651.0,7.0,856.0
493,29.0,40.0,13.0,651.0,7.0,854.0
494,30.0,41.0,13.0,651.0,7.0,855.0
495,30.0,40.0,13.0,651.0,7.0,855.0
496,29.0,40.0,13.0,651.0,7.0,855.0
497,29.0,40.0,15.0,650.0,6.0,855.0
498,29.0,40.0,14.0,651.0,7.0,856.0
499,29.0,41.0,14.0,651.0,7.0,855.0
500,30.0,41.0,14.0,652.0,8.0,855.0
501,30.0,40.0,13.0,652.0,6.0,854.0
502,30.0,41.0,13.0,651.0,7.0,856.0
503,29.0,39.0,14.0,651.0,7.0,855.0
504,29.0,39.0,14.0,652.0,7.0,855.0
505,30.0,40.0,15.0,651.0,7.0,855.0
506,29.0,40.0,14.0,652.0,7.0,855.0
507,30.0,41.0,13.0,651.0,6.0,855.0
508,29.0,40.0,14.0,651.0,7.0,854.0
509,29.0,40.0,14.0,651.0,7.0,855.0
510,29.0,40.0,14.0,652.0,7.0,854.0
511,30.0,40.0,14.0,651.0,7.0,854.0
512,30.0,40.0,14.0,651.0,7.0,855.0
513,29.0,39.0,14.0,651.0,7.0,855.0
514,30.0,39.0,13.0,651.0,7.0,855.0
515,29.0,40.0,14.0,652.0,6.0,854.0
516,29.0,40.0,14.0,651.0,7.0,854.0
517,29.0,39.0,13.0,652.0,7.0,855.0
518,30.0,40.0,13.0,652.0,7.0,854.0
519,29.0,39.0,14.0,651.0,7.0,856.0
520,30.0,40.0,14.0,651.0,6.0,854.0
521,30.0,40.0,14.0,651.0,6.0,855.0
522,30.0,40.0,14.0,651.0,7.0,856.0
523,30.0,40.0,15.0,651.0,7.0,855.0
524,29.0,40.0,13.0,651.0,7.0,855.0
525,29.0,39.0,13.0,651.0,7.0,854.0
526,30.0,40.0,14.0,651.0,7.0,855.0
527,29.0,40.0,14.0,651.0,6.0,855.0
528,29.0,40.0,13.0,652.0,7.0,855.0
529,30.0,40.0,15.0,651.0,7.0,855.0
530,30.0,39.0,14.0,651.0,6.0,854.0
531,30.0,40.0,13.0,651.0,7.0,855.0
532,29.0,39.0,14.0,651.0,7.0,855.0
