,Value1,Value2,Value3,Value4,Value5,Value6
425,65.0,33.0,29.0,528.0,43.0,844.0
426,66.0,32.0,29.0,528.0,43.0,843.0
427,66.0,33.0,29.0,528.0,43.0,843.0
428,66.0,33.0,29.0,528.0,43.0,843.0
429,66.0,33.0,29.0,528.0,42.0,843.0
430,65.0,34.0,29.0,528.0,43.0,844.0
431,66.0,33.0,29.0,528.0,42.0,844.0
432,66.0,33.0,29.0,528.0,43.0,843.0
433,66.0,33.0,29.0,528.0,43.0,844.0
434,66.0,33.0,29.0,528.0,43.0,844.0
435,65.0,33.0,29.0,528.0,43.0,844.0
436,66.0,34.0,29.0,528.0,43.0,843.0
437,66.0,32.0,28.0,528.0,43.0,843.0
438,65.0,33.0,29.0,528.0,42.0,844.0
439,65.0,33.0,29.0,528.0,43.0,844.0
440,66.0,33.0,28.0,528.0,43.0,843.0
441,65.0,33.0,29.0,528.0,43.0,843.0
442,66.0,33.0,29.0,528.0,43.0,843.0
443,65.0,33.0,28.0,529.0,42.0,843.0
444,65.0,33.0,29.0,528.0,43.0,844.0
445,66.0,32.0,29.0,528.0,42.0,844.0
446,66.0,33.0,29.0,529.0,43.0,844.0
447,65.0,33.0,28.0,528.0,43.0,843.0
448,66.0,33.0,28.0,528.0,43.0,843.0
449,66.0,33.0,28.0,528.0,43.0,844.0
450,66.0,32.0,29.0,528.0,43.0,843.0
451,66.0,33.0,29.0,528.0,43.0,843.0
452,66.0,32.0,29.0,528.0,42.0,843.0
453,66.0,33.0,29.0,528.0,43.0,843.0
454,66.0,33.0,29.0,528.0,43.0,844.0
455,66.0,33.0,29.0,528.0,43.0,843.0
456,66.0,33.0,29.0,528.0,44.0,843.0
457,66.0,33.0,29.0,529.0,43.0,843.0
458,65.0,33.0,29.0,528.0,42.0,843.0
459,66.0,33.0,30.0,528.0,43.0,843.0
460,66.0,33.0,29.0,528.0,43.0,843.0
461,66.0,33.0,29.0,528.0,42.0,844.0
462,66.0,32.0,29.0,528.0,43.0,844.0
463,66.0,33.0,29.0,528.0,43.0,843.0
464,66.0,32.0,29.0,527.0,42.0,844.0
465,66.0,33.0,30.0,528.0,43.0,843.0
466,66.0,32.0,28.0,528.0,43.0,844.0
467,66.0,32.0,29.0,528.0,43.0,844.0
